date,thermoscan,how long is the flu contagious,how contagious is the flu,baby has rsv,anas barbariae hepatis,tamiflu suspension,flu food,what to do if you have the flu,coughing remedies,treatment for rsv,having the flu,influenza b symptoms,z pack and alcohol,how long does the flu last in adults,sinus infection cure,robitussin cough,strep,fever and cough,signs of flu,flu fever,cough headache,flu recovery time,flu how long,how to reduce fever,symptoms of rsv in adults,braun thermoscan,sinus infections,how long flu,treatment for the flu,upper respiratory,strep throat,generic tamiflu,intestinal flu,ear thermometer,cold versus flu,how long does flu last,cold or flu,the flu symptoms,expectorant,fight the flu,how long contagious,how to get rid of the flu,tamiflu pediatric dosing,influenza a contagious,how to get over flu,treat flu,can dogs get the flu from humans,rsv symptoms in adults,influenza a treatment,tylenol sinus,how long am i contagious,influenza contagious,flu in children,reduce fever,flu gestation,reduce a fever,is influenza contagious,how long does it take to get over the flu,over the counter flu,how to treat flu,medicine for the flu,contagious flu,flu care,flu or cold,can adults get rsv,is the flu contagious?,rsv in adults,influenza a symptoms,flu relief,fever cough,signs of rsv,oscillococcinum,type a influenza,flu symptoms,painful cough,flu incubation,how to get over the flu,cold and flu,acute bronchitis,fever flu,tamiflu in children,what is flu a,what to eat when you have the flu,flu remedy,type a flu,baby rsv,tamiflu side effects,flu shot symptoms,flu and fever,symptoms of flu,cold,how long does the flu last?,taking temperature,type b flu,flu and bronchitis,flu versus cold,get rid of the flu,medicine for flu,flu children,treatment for flu,cough and fever,positive flu test,influenza type b,flu shots,influenza type a,high fever,symptoms of rsv,flu cold,flu remedies,flu recovery,dangerous fever,do i have the flu,how to cure the flu,rsv contagious,get over the flu fast,influenza treatment,flu treatment,body temperature,remedies for the flu,biaxin side effects,duration of the flu,flu incubation period,flu test,symptoms of bronchitis,tamiflu dose,robitussin,rsv treatment,influenza symptoms,tamiflu drug interactions,tamiflu dosage,walking pneumonia,oscillo,how to treat the flu,getting over the flu,break a fever,influenza a and b,incubation period for flu,clarithromycin,over the counter flu medicine,the flu virus,cold with fever,tessalon,when is the flu contagious,symptoms of pneumonia,stomach flu,tussin,how long does the flu last,treating the flu,type b flu symptoms,flu virus,how long are you contagious,is tamiflu an antibiotic,flu lasts,rsv baby,influenza b treatment,flu shot,chest cold,remedies for flu,rsv infection,flu treatments,flu like symptoms,tamiflu while pregnant,flu contagious,symptoms of influenza,flu while pregnant,flu or pneumonia,flu report,flu reports,symptoms of influenza b,type a and b flu,i have the flu,is the flu contagious,type a flu symptoms,tamiflu children,influenza treatment guidelines,breaking a fever,flu type b symptoms,flu complications,flu contagious period,incubation period for the flu,flu cough,what is influenza,rsv,flu type a symptoms,tussionex,tamiflu during pregnancy,pneumonia,how long am i contagious with the flu,fever and cold,is rsv contagious,signs of the flu,influenza a incubation,influenza a incubation period,tamiflu generic,recovering from flu,rapid flu,influenza incubation period,how to treat flu symptoms,cure the flu,incubation for flu,how long are you contagious with the flu,exposed to flu,robitussin cf,flu a symptoms,get rid of flu,fever reducer,type b influenza,exposure to flu,bronchitis,tamiflu and alcohol,flu length,cough fever,tamiflu drug,flu and cold,flu cures,sinus,how to break a fever,tamiflu and breastfeeding,what is influenza b,tamiflu contagious,the flu,what is influenza a,get rid of the flu fast,pregnant and have the flu,baby with rsv,incubation period flu,flu a,influenza incubation,when you have the flu,normal body temperature,how long does influenza last,gripe,flu duration,treat flu symptoms,flu or strep,when is the flu no longer contagious,rsv symptoms,flu germs,how long is the flu,flu symptoms in toddlers,oseltamivir,get over the flu,how long is flu contagious,treating flu,flu prophylaxis,home remedies for flu,flu a and b,flu vaccine,cold vs flu,respiratory flu,a influenza,human temperature,tamiflu and pregnancy,influenza a,influenza b,is influenza a contagious,flu vs cold,cure flu,how to get rid of flu,normal body,flu medicine,cold symptoms,flu type,what is type a flu,b flu,flu and strep,rsv infant,tamiflu wiki,stomach flu symptoms,how long does rsv last,how long is rsv contagious,treat the flu,symptoms of the flu,early flu symptoms,flu headache,flu type b,flu type a,what is rsv,how to break a fever in adults,incubation period for influenza,tamiflu in pregnancy,is flu contagious
12/28/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542.576796,0,0,319.9488696,0,0,317.7676133,0,0,0,0,317.7676133,0,237.7391656,1164.8036730000001,0,0,0,0,0,0,0,319.78494639999997,0,370.9588097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,319.17767610000004,0,212.1618694,0,159.12051200000002,0,1271.88318,0,0,0,159.860545,0,319.9488696,0,0,0,0,0,0,0,0,0,398.6560658,12864.076990000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,319.6237957,0,0,0,0,0,0,0,0,0,0,0,265.2704088,0,0,0,0,0,158.5721649,0,159.52254340000002,0,159.0051468,0,0,238.6019305,0,0,0,0,0,0,0.0,0,0,0,0.0,0,238.6988043,794.9459927999999,0,158.0275842,0,0,0,0,0,0,0,0,371.10283619999996,0,0,0.0,0,0,0,0,238.4097023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5055586,584.69357,0,0,0,1906.474762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.443164,0,0,212.1618694,0,0,0,1374.175301,0,0,0,0,1588.333957,0,0,0,0,0,0,0,0,159.88436389999998,0,159.7332188,0,0,0,0,318.24102389999996,0,0,0,0.0,0,0,0,0,0,0,212.48256459999996,0,0,396.5044158,158.7461091,0,396.5044158,0.0,0,0,0,0,0,159.6987815,397.3339608,0,0,0,0,0,0,0,0,0,0,238.26543089999998,0,0,0,0,0.0,0,0,0,0
01/04/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469.04747,0,0,212.72142409999998,0,0,283.19775730000003,0,0,0,0,283.19775730000003,0,141.0160407,1084.613164,0,0,0,0,0,0,0,0.0,0,426.08487790000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,142.0991739,0,141.8224865,0,142.48927709999998,0,1228.357632,0,0,0,423.1758925,0,212.72142409999998,0,0,0,0,0,0,0,0,0,354.3294942,10659.06372,0,0,0,0,0,0,0,0,0,0,0,0,141.80000719999998,0,141.55612549999998,0,0,0,0,0,0,0,0,0,0,0,425.22469169999994,0,0,0,0,0,212.00300640000003,0,284.80667339999997,0,142.0782466,0,0,567.1663533,0,0,0,0,0,0,142.40333669999998,0,0,0,0.0,0,236.84288450000003,424.83948939999993,0,141.6226816,0,0,0,0,0,0,0,0,330.4055059,0,0,0.0,0,0,0,0,141.7273644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,569.0987058999999,0,0,0,1178.4135939999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.3827643,0,0,141.8224865,0,0,0,1554.411398,0,0,0,0,1887.537448,0,0,0,0,0,0,0,0,0.0,0,281.6918738,0,0,0,0,283.42560299999997,0,0,0,0.0,0,0,0,0,0,0,284.54303569999996,0,0,141.96286,141.7866201,0,141.96286,140.803475,0,0,0,0,0,141.40028059999997,377.4101375,0,0,0,0,0,0,0,0,0,0,141.49905669999998,0,0,0,0,0.0,0,0,0,0
01/11/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.011025,0,0,138.6845659,0,0,602.5828675,0,0,0,0,602.5828675,0,414.45138260000004,1108.404385,0,0,0,0,0,0,0,139.8390107,0,278.24371060000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,138.7222803,0,139.6542436,0,1202.817281,0,0,0,208.2090745,0,138.6845659,0,0,0,0,0,0,0,0,0,278.2641997,9193.161928,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,138.7222803,0,0,0,0,0,0,0,0,0,0,0,324.24915350000003,0,0,0,0,0,139.9492285,0,139.9914709,0,277.5362717,0,0,348.30296069999997,0,0,0,0,0,0,0.0,0,0,0,0.0,0,140.2454621,231.1872261,0,139.0588947,0,0,0,0,0,0,0,0,185.00565690000002,0,0,0.0,0,0,0,0,209.0295609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.6803196,742.0393137,0,0,0,2447.298685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.972984,0,0,138.7222803,0,0,0,1523.3994539999999,0,0,0,0,1109.286215,0,0,0,0,0,0,0,0,280.6606615,0,279.56102660000005,0,0,0,0,138.1017396,0,0,0,138.84831509999998,0,0,0,0,0,0,209.0927118,0,0,416.7802979,140.5855542,0,416.7802979,139.5282019,0,0,0,0,0,0.0,277.5511998,0,0,0,0,0,0,0,0,0,0,138.5127301,0,0,0,0,138.34554509999998,0,0,0,0
01/18/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887.524782,0,0,211.30558030000003,0,0,329.8677286,0,0,0,0,329.8677286,0,282.23510760000005,1502.378237,0,0,0,0,0,0,0,0.0,0,235.09170890000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,141.2175462,0,0.0,0,140.95584319999998,0,1128.95237,0,0,0,352.296987,0,211.30558030000003,0,0,0,0,0,0,0,0,0,235.61789819999998,9157.925854000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,212.06552940000003,0,0,0,0,0,0,0,0,0,0,0,141.482395,0,0,0,0,0,282.87922460000004,0,141.3114193,0,188.1158834,0,0,141.39608169999997,0,0,0,0,0,0,141.33520980000003,0,0,0,0.0,0,188.6283363,493.78885230000003,0,141.22608630000002,0,0,0,0,0,0,0,0,211.60345930000003,0,0,0.0,0,0,0,0,282.0264081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.4141146,801.6753999,0,0,0,1737.806769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.948379,0,0,0.0,0,0,0,1782.9036899999999,0,0,0,0,1832.901186,0,0,0,0,0,0,0,0,141.482395,0,140.5215097,0,0,0,0,141.0727407,0,0,0,141.5854218,0,0,0,0,0,0,141.267799,0,0,564.1943093,0.0,0,564.1943093,141.20056259999998,0,0,0,0,0,0.0,469.74567699999994,0,0,0,0,0,0,0,0,0,0,141.2432214,0,0,0,0,211.6032539,0,0,0,0
01/25/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310.8148130000002,0,0,280.00585710000007,0,0,701.4106469999999,0,0,0,0,701.4106469999999,0,280.6823149,931.664607,0,0,0,0,0,0,0,140.9271385,0,233.3095762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.5100706,0.0,0,280.4494122,0,0.0,0,1166.479249,0,0,0,281.4636808,0,280.00585710000007,0,0,0,0,0,0,0,0,0,233.9309995,8899.663335,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,140.1435409,0,0,0,0,0,0,0,0,0,0,0,491.3266652,0,0,0,0,0,0.0,0,210.20969309999998,0,139.95756819999997,0,0,140.5620282,0,0,0,0,0,0,140.7318404,0,0,0,140.8414621,0,281.0006757,373.0278653,0,140.01298469999998,0,0,0,0,0,0,0,0,209.91383560000003,0,0,0.0,0,0,0,0,210.2633105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,841.7232035000001,0,0,0,1536.745578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.6501274,0,0,280.4494122,0,0,0,1675.447551,0,0,0,0,1537.460551,0,0,0,0,0,0,0,0,281.0644171,0,140.5196392,0,0,0,0,139.99178380000004,0,0,0,0.0,0,0,0,0,0,0,419.2893355,0,0,373.66262400000005,0.0,0,373.66262400000005,140.4772757,0,0,0,0,0,0.0,233.0010656,0,0,0,0,0,0,0,0,0,0,139.67858619999998,0,0,0,0,209.5916464,0,0,0,0
02/01/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.200193,0,0,137.43989960000002,0,0,229.70825530000002,0,0,0,0,229.70825530000002,0,275.6867474,1052.5098779999998,0,0,0,0,0,0,0,0.0,0,412.7065282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,206.75454119999998,0,136.68089609999998,0,136.5670254,0,596.1910272999999,0,0,0,206.8548713,0,137.43989960000002,0,0,0,0,0,0,0,0,0,276.752315,9020.0317,0,0,0,0,0,0,0,0,0,0,0,0,139.13260259999998,0,276.4594996,0,0,0,0,0,0,0,0,0,0,0,412.9284701,0,0,0,0,0,207.02122519999998,0,229.2922257,0,136.7826207,0,0,183.56715219999998,0,0,0,0,0,0,0.0,0,0,0,0.0,0,137.2800121,183.3729053,0,275.60348369999997,0,0,0,0,0,0,0,0,275.7280971,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,827.6074132,0,0,0,1692.9312260000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.2729247000001,0,0,136.68089609999998,0,0,0,1326.382513,0,0,0,0,825.2084001000001,0,0,0,0,0,0,0,0,137.0833895,0,137.79211569999998,0,0,0,0,183.4144613,0,0,0,0.0,0,0,0,0,0,0,275.6139,0,0,321.0630505,279.95473280000004,0,321.0630505,136.5673976,0,0,0,0,0,207.3133086,457.9363505,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,277.9297438,0,0,0,0
02/08/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414.092327,0,0,140.8905102,0,0,212.2290641,0,0,0,0,212.2290641,0,281.3646796,1360.3938050000002,0,0,0,0,0,0,0,0.0,0,352.5450967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,141.3933933,0,0.0,0,657.8468517000001,0,0,0,141.1896126,0,140.8905102,0,0,0,0,0,0,0,0,0,212.2099808,8444.809562,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,212.07935099999997,0,0,0,0,0,0,0,0,0,0,0,517.1447476,0,0,0,0,0,281.7554338,0,141.15869750000002,0,141.7414679,0,0,141.9557731,0,0,0,0,0,0,140.85260590000001,0,0,0,141.0483227,0,563.8518726,328.781087,0,141.07353369999998,0,0,0,0,0,0,0,0,234.94703059999998,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.58014780000002,1224.661329,0,0,0,1031.208315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.0629912,0,0,141.3933933,0,0,0,1499.598025,0,0,0,0,281.5749537,0,0,0,0,0,0,0,0,142.0416767,0,140.3980124,0,0,0,0,187.9377398,0,0,0,0.0,0,0,0,0,0,0,141.1337806,0,0,141.37195400000002,141.57326740000002,0,141.37195400000002,0.0,0,0,0,0,0,284.3414546,140.69966540000001,0,0,0,0,0,0,0,0,0,0,140.4403519,0,0,0,0,210.70314249999998,0,0,0,0
02/15/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353.485578,0,0,144.31183049999999,0,0,143.374903,0,0,0,0,143.374903,0,143.24491669999998,1394.632007,0,0,0,0,0,0,0,147.1933165,0,287.26961370000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,143.5920719,0,144.667597,0,0.0,0,481.9342175,0,0,0,144.9675947,0,144.31183049999999,0,0,0,0,0,0,0,0,0,145.5655595,8226.893995999999,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,193.152505,0,0,0,0,0,0,0,0,0,0,0,289.378711,0,0,0,0,0,0.0,0,143.0719678,0,144.5179549,0,0,241.2149676,0,0,0,0,0,0,144.31183049999999,0,0,0,0.0,0,241.6673805,385.2997082,0,144.22484330000003,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,145.95080430000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0287958,723.8636886,0,0,0,1442.197467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.7047802999999,0,0,144.667597,0,0,0,2258.531437,0,0,0,0,624.963476,0,0,0,0,0,0,0,0,143.4182842,0,287.6693899,0,0,0,0,216.91890130000002,0,0,0,0.0,0,0,0,0,0,0,144.95542460000001,0,0,240.6046566,145.87470359999998,0,240.6046566,289.0595168,0,0,0,0,0,143.24491669999998,192.5561541,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,192.6571582,0,0,0,0
02/22/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.903731,0,0,138.75717509999998,0,0,138.68292680000002,0,0,0,0,138.68292680000002,0,347.3851771,1338.476824,0,0,0,0,0,0,0,0.0,0,277.37215330000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,139.3024642,0,0.0,0,369.82554839999995,0,0,0,139.3876984,0,138.75717509999998,0,0,0,0,0,0,0,0,0,185.3671205,9278.202264,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,138.9727491,0,0,0,0,0,0,0,0,0,0,0,277.7076505,0,0,0,0,0,0.0,0,138.3691329,0,137.98360319999998,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,139.59768590000002,0,209.15450369999996,276.613026,0,138.673536,0,0,0,0,0,0,0,0,139.134326,0,0,0.0,0,0,0,0,276.46790289999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.53558069999997,370.90324389999995,0,0,0,1291.019941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.3562491,0,0,139.3024642,0,0,0,1844.573768,0,0,0,0,461.9723739,0,0,0,0,0,0,0,0,0.0,0,138.67401,0,0,0,0,138.55664009999998,0,0,0,0.0,0,0,0,0,0,0,139.3871926,0,0,207.69049719999998,279.9582006,0,207.69049719999998,138.2645459,0,0,0,0,0,0.0,276.77397510000003,0,0,0,0,0,0,0,0,0,0,139.0084885,0,0,0,0,0.0,0,0,0,0
03/01/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.100718,0,0,140.72359709999998,0,0,213.37133160000002,0,0,0,0,213.37133160000002,0,142.64074240000002,1178.1914789999998,0,0,0,0,0,0,0,142.44439440000002,0,141.12588449999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.2896994,141.31622019999998,0,0.0,0,0.0,0,236.00807999999998,0,0,0,141.8727518,0,140.72359709999998,0,0,0,0,0,0,0,0,0,0.0,8298.180616,0,0,0,0,0,0,0,0,0,0,0,0,140.9344744,0,284.3804248,0,0,0,0,0,0,0,0,0,0,0,330.787773,0,0,0,0,0,142.0829541,0,212.83591319999996,0,282.8031121,0,0,141.85606930000003,0,0,0,0,0,0,141.75602959999998,0,0,0,141.8774195,0,141.5958841,519.1488921,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,141.486995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,757.8156672,0,0,0,1272.179786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.1539775,0,0,0.0,0,0,0,1931.5153460000001,0,0,0,0,330.2758523,0,0,0,0,0,0,0,0,0.0,0,140.7640378,0,0,0,0,236.15041609999997,0,0,0,0.0,0,0,0,0,0,0,142.16984330000003,0,0,142.19018640000002,143.4202,0,142.19018640000002,212.9635238,0,0,0,0,0,0.0,140.68122319999998,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,284.7656051,0,0,0,0
03/08/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284.0264240000001,0,0,142.2859337,0,0,213.6172492,0,0,0,0,213.6172492,0,142.1573233,993.2656107999999,0,0,0,0,0,0,0,142.8880503,0,189.5760511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,142.7595026,0,141.6827115,0,331.8695132,0,0,0,142.22493,0,142.2859337,0,0,0,0,0,0,0,0,0,284.9810627,8614.753453,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,142.7595026,0,0,0,0,0,0,0,0,0,0,0,237.04537349999998,0,0,0,0,0,142.38439330000003,0,142.2678983,0,142.01047739999998,0,0,142.4548244,0,0,0,0,0,0,142.3686188,0,0,0,285.1388091,0,285.1602977,379.1235497,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,141.9676645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.98198100000002,332.6587282,0,0,0,1514.746467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.1222967,0,0,142.7595026,0,0,0,1512.444219,0,0,0,0,331.1990249,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,141.9676645,0,0,0,0.0,0,0,0,0,0,0,142.23950569999997,0,0,141.5974375,0.0,0,141.5974375,284.0543444,0,0,0,0,0,142.8892054,213.12351740000003,0,0,0,0,0,0,0,0,0,0,212.95150719999998,0,0,0,0,142.2625323,0,0,0,0
03/15/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.013708,0,0,286.1276494,0,0,145.75721719999999,0,0,0,0,145.75721719999999,0,0.0,671.3637683,0,0,0,0,0,0,0,0.0,0,240.1809077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0666805,143.7006821,0,192.3044993,0,0.0,0,384.47846039999996,0,0,0,0.0,0,286.1276494,0,0,0,0,0,0,0,0,0,145.75721719999999,8733.194008,0,0,0,0,0,0,0,0,0,0,0,0,143.5274444,0,144.6406494,0,0,0,0,0,0,0,0,0,0,0,432.9498756,0,0,0,0,0,0.0,0,144.42220509999999,0,216.46987969999998,0,0,144.3556296,0,0,0,0,0,0,143.614011,0,0,0,216.22579720000002,0,192.68257880000002,336.1952736,0,0.0,0,0,0,0,0,0,0,0,215.1809742,0,0,0.0,0,0,0,0,143.6262165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,818.825841,0,0,0,1103.230703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.8358885,0,0,192.3044993,0,0,0,1629.701695,0,0,0,0,647.7178421,0,0,0,0,0,0,0,0,144.6843276,0,143.1391826,0,0,0,0,361.13059689999994,0,0,0,146.19971030000002,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,216.27468790000003,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,143.7006821,0,0,0,0
03/22/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538.589707,0,0,0.0,0,0,170.7361101,0,0,0,0,170.7361101,0,170.52563999999998,1020.610626,0,0,0,0,0,0,0,513.0444805,0,170.34113100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,170.2807336,0,0.0,0,0.0,0,283.92491739999997,0,0,0,341.4169936,0,0.0,0,0,0,0,0,0,0,0,0,256.3433679,7826.985177,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,256.03344680000004,0,0,0,0,0,0,0,0,0,0,0,284.26805010000004,0,0,0,0,0,170.1375631,0,283.9590566,0,170.3835601,0,0,170.5718977,0,0,0,0,0,0,0.0,0,0,0,170.3835601,0,256.1624256,340.7426205,0,170.1375631,0,0,0,0,0,0,0,0,170.44843630000003,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,256.60667290000004,0,0,0,1190.616912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.5478847,0,0,0.0,0,0,0,1756.015866,0,0,0,0,680.5295855,0,0,0,0,0,0,0,0,170.74443300000001,0,169.9993816,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,170.58958619999999,0,0,170.6411706,0.0,0,170.6411706,0.0,0,0,0,0,0,0.0,169.77370439999999,0,0,0,0,0,0,0,0,0,0,170.0862395,0,0,0,0,0.0,0,0,0,0
03/29/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.284027,0,0,148.796718,0,0,0.0,0,0,0,0,0.0,0,148.3800424,936.666892,0,0,0,0,0,0,0,149.7920138,0,294.5624277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,148.6363356,0,148.2326763,0,296.3520156,0,0,0,0.0,0,148.796718,0,0,0,0,0,0,0,0,0,295.9005369,6904.227539,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,197.97621930000003,0,0,0,0,0,0,0,0,0,0,0,297.4105126,0,0,0,0,0,148.2057649,0,147.8002072,0,294.9180721,0,0,147.9054757,0,0,0,0,0,0,0.0,0,0,0,298.31421939999996,0,295.4531517,296.17289680000005,0,148.7517915,0,0,0,0,0,0,0,0,297.3240395,0,0,0.0,0,0,0,0,148.4118094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,395.9832453,0,0,0,837.9667907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.8638271000001,0,0,148.6363356,0,0,0,1576.062778,0,0,0,0,344.87262910000004,0,0,0,0,0,0,0,0,0.0,0,147.4445703,0,0,0,0,590.3707387999999,0,0,0,0.0,0,0,0,0,0,0,148.50153840000002,0,0,148.7163021,148.0848095,0,148.7163021,146.9710549,0,0,0,0,0,0.0,221.8532917,0,0,0,0,0,0,0,0,0,0,294.74014260000007,0,0,0,0,0.0,0,0,0,0
04/05/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.011658,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,283.97296769999997,1276.432248,0,0,0,0,0,0,0,0.0,0,189.4274897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,142.2609185,0,0.0,0,284.4276125,0,0,0,142.2179523,0,0.0,0,0,0,0,0,0,0,0,0,142.4589011,8942.73962,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,285.13872680000003,0,0,0,0,0,142.0933524,0,142.4616337,0,0.0,0,0,286.1030791,0,0,0,0,0,0,142.6632814,0,0,0,0.0,0,143.3549822,189.4131761,0,0.0,0,0,0,0,0,0,0,0,142.0892095,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,285.01608839999994,0,0,0,1135.558392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.40592549999997,0,0,142.2609185,0,0,0,1465.261349,0,0,0,0,473.29939630000007,0,0,0,0,0,0,0,0,141.8284991,0,212.4773434,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,142.08644719999998,0,0.0,141.4881791,0,0,0,0,0,0.0,141.145194,0,0,0,0,0,0,0,0,0,0,142.0920836,0,0,0,0,0.0,0,0,0,0
