date,thermoscan,how long is the flu contagious,how contagious is the flu,baby has rsv,anas barbariae hepatis,tamiflu suspension,flu food,what to do if you have the flu,coughing remedies,treatment for rsv,having the flu,influenza b symptoms,z pack and alcohol,how long does the flu last in adults,sinus infection cure,robitussin cough,strep,fever and cough,signs of flu,flu fever,cough headache,flu recovery time,flu how long,how to reduce fever,symptoms of rsv in adults,braun thermoscan,sinus infections,how long flu,treatment for the flu,upper respiratory,strep throat,generic tamiflu,intestinal flu,ear thermometer,cold versus flu,how long does flu last,cold or flu,the flu symptoms,expectorant,fight the flu,how long contagious,how to get rid of the flu,tamiflu pediatric dosing,influenza a contagious,how to get over flu,treat flu,can dogs get the flu from humans,rsv symptoms in adults,influenza a treatment,tylenol sinus,how long am i contagious,influenza contagious,flu in children,reduce fever,flu gestation,reduce a fever,is influenza contagious,how long does it take to get over the flu,over the counter flu,how to treat flu,medicine for the flu,contagious flu,flu care,flu or cold,can adults get rsv,is the flu contagious?,rsv in adults,influenza a symptoms,flu relief,fever cough,signs of rsv,oscillococcinum,type a influenza,flu symptoms,painful cough,flu incubation,how to get over the flu,cold and flu,acute bronchitis,fever flu,tamiflu in children,what is flu a,what to eat when you have the flu,flu remedy,type a flu,baby rsv,tamiflu side effects,flu shot symptoms,flu and fever,symptoms of flu,cold,how long does the flu last?,taking temperature,type b flu,flu and bronchitis,flu versus cold,get rid of the flu,medicine for flu,flu children,treatment for flu,cough and fever,positive flu test,influenza type b,flu shots,influenza type a,high fever,symptoms of rsv,flu cold,flu remedies,flu recovery,dangerous fever,do i have the flu,how to cure the flu,rsv contagious,get over the flu fast,influenza treatment,flu treatment,body temperature,remedies for the flu,biaxin side effects,duration of the flu,flu incubation period,flu test,symptoms of bronchitis,tamiflu dose,robitussin,rsv treatment,influenza symptoms,tamiflu drug interactions,tamiflu dosage,walking pneumonia,oscillo,how to treat the flu,getting over the flu,break a fever,influenza a and b,incubation period for flu,clarithromycin,over the counter flu medicine,the flu virus,cold with fever,tessalon,when is the flu contagious,symptoms of pneumonia,stomach flu,tussin,how long does the flu last,treating the flu,type b flu symptoms,flu virus,how long are you contagious,is tamiflu an antibiotic,flu lasts,rsv baby,influenza b treatment,flu shot,chest cold,remedies for flu,rsv infection,flu treatments,flu like symptoms,tamiflu while pregnant,flu contagious,symptoms of influenza,flu while pregnant,flu or pneumonia,flu report,flu reports,symptoms of influenza b,type a and b flu,i have the flu,is the flu contagious,type a flu symptoms,tamiflu children,influenza treatment guidelines,breaking a fever,flu type b symptoms,flu complications,flu contagious period,incubation period for the flu,flu cough,what is influenza,rsv,flu type a symptoms,tussionex,tamiflu during pregnancy,pneumonia,how long am i contagious with the flu,fever and cold,is rsv contagious,signs of the flu,influenza a incubation,influenza a incubation period,tamiflu generic,recovering from flu,rapid flu,influenza incubation period,how to treat flu symptoms,cure the flu,incubation for flu,how long are you contagious with the flu,exposed to flu,robitussin cf,flu a symptoms,get rid of flu,fever reducer,type b influenza,exposure to flu,bronchitis,tamiflu and alcohol,flu length,cough fever,tamiflu drug,flu and cold,flu cures,sinus,how to break a fever,tamiflu and breastfeeding,what is influenza b,tamiflu contagious,the flu,what is influenza a,get rid of the flu fast,pregnant and have the flu,baby with rsv,incubation period flu,flu a,influenza incubation,when you have the flu,normal body temperature,how long does influenza last,gripe,flu duration,treat flu symptoms,flu or strep,when is the flu no longer contagious,rsv symptoms,flu germs,how long is the flu,flu symptoms in toddlers,oseltamivir,get over the flu,how long is flu contagious,treating flu,flu prophylaxis,home remedies for flu,flu a and b,flu vaccine,cold vs flu,respiratory flu,a influenza,human temperature,tamiflu and pregnancy,influenza a,influenza b,is influenza a contagious,flu vs cold,cure flu,how to get rid of flu,normal body,flu medicine,cold symptoms,flu type,what is type a flu,b flu,flu and strep,rsv infant,tamiflu wiki,stomach flu symptoms,how long does rsv last,how long is rsv contagious,treat the flu,symptoms of the flu,early flu symptoms,flu headache,flu type b,flu type a,what is rsv,how to break a fever in adults,incubation period for influenza,tamiflu in pregnancy,is flu contagious
12/07/2014,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487.655024,0,207.494055,257.590997,0,0,414.5955202,0,0,0,0,414.5955202,0,207.9486014,933.3490005000001,0,0,0,0,0.0,0,0,206.6196986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,103.029116,0.0,0,103.6453647,0,103.27441529999999,0,796.6228597999999,0,102.9048348,0,103.9389657,0.0,257.590997,0,0,0,0,172.69857240000002,0,103.029116,0,0,242.36728390000002,7641.110759,0,0,0.0,0,0,0,0,0,0,0,0,0,103.479552,0,276.90831360000004,0.0,0,0,0,0,0,0,0,0,0,103.5239457,207.52205930000002,0,0,0,103.0913692,0,103.27441529999999,0,138.6063486,0,0,0,0.0,156.1421397,0,0,0,0,0,0.0,0.0,0,0,0,104.1474533,0,104.9674443,172.7825331,103.247332,156.1735377,0,0,102.7499043,0,0,0,103.27441529999999,0,592.2734094,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.4823738,0,103.4926885,0,1558.310997,0,0,0,103.8486334,0,0,0,0,0,0,0,0,0,104.556551,0,0,138.188291,0,0,0,0,1072.893587,0,0,103.6453647,0,103.9389657,0,1522.467911,0.0,0,0,0,1038.0930939999998,0,0,0,0,0,451.13748849999996,0,0,104.0213079,0,155.9139507,0,0,0,0,260.3754694,0,0,0,0.0,0,103.15156540000001,0,0,0,0,345.6682685,0.0,0,0,0.0,0,156.0475563,0.0,0,0.0,0,0,138.0636604,0.0,242.3373333,0,0,0,0,0,0,0.0,0,0,0,103.8969133,0.0,0,0,172.69857240000002,138.4072758,0,0,0,0
12/14/2014,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.5997029999999,0,110.7691875,294.2817566,0,0,478.76287379999997,0,0,0,0,478.76287379999997,0,331.4525405,1068.325987,0,0,0,0,165.77590159999997,0,0,110.5339001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,331.75159360000004,0,111.2433267,0,1735.110068,0,220.9109994,0,166.7319392,0.0,294.2817566,0,0,0,0,405.0144572,0,276.9641382,0,0,553.8939703,8403.24219,0,0,111.5795108,0,0,0,0,0,0,0,0,0,110.3310423,0,147.57425580000003,0.0,0,0,0,0,0,0,0,0,0,184.2813918,331.93355160000004,0,0,0,147.4073643,0,111.2433267,0,332.2353194,0,0,0,0.0,220.66482000000002,0,0,0,0,0,111.95166809999999,110.19775200000001,0,0,0,220.92931090000002,0,147.4740982,220.9223116,0.0,166.39605319999998,0,0,220.87803780000002,0,0,0,0.0,0,297.08941630000004,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.3282186,0,110.0673717,0,1624.447842,0,0,0,111.64699159999999,0,0,0,0,0,0,0,0,0,183.99268590000003,0,0,276.66364460000005,0,0,0,0,1143.5423,0,0,331.75159360000004,0,166.7319392,0,2065.5494120000003,111.34396909999998,0,0,0,2028.881155,0,0,0,0,0,961.846173,0,0,110.2335362,0,0.0,0,0,0,0,219.86960069999998,0,0,0,0.0,0,219.9663122,0,0,0,0,147.30736090000002,110.2335362,0,0,111.37755700000001,0,221.4673048,0.0,0,110.2335362,0,0,165.1829776,0.0,332.2140733,0,0,0,0,0,0,220.39550409999998,0,0,0,295.29364069999997,0.0,0,0,405.0144572,220.19599100000002,0,0,0,0
12/21/2014,0,267.2851537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835.7242350000001,0,134.25558180000002,312.66027599999995,0,0,1161.9503730000001,0,0,0,0,1161.9503730000001,0,133.786336,1521.026443,0,0,0,0,267.9894567,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,268.1061123,0,201.1486093,0,2778.59571,0,402.3343418,0,403.8497162,0.0,312.66027599999995,0,0,0,0,223.52497909999997,0,223.65988470000002,0,0,672.6468146000001,9128.164042,0,0,134.514627,0,0,0,0,0,0,0,0,0,134.4740795,0,201.23982949999998,134.3521997,0,0,0,0,0,0,0,0,0,134.2283515,313.1861663,0,0,0,447.5360484,0,403.4222385,0,179.2554048,0,0,0,0.0,313.9440123,0,0,0,0,0,405.8701159,134.4582833,0,0,0,134.1841722,0,268.6188963,536.4035353,134.4305979,201.5240381,0,0,268.1873307,0,0,0,0.0,0,495.92538319999994,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.4032663999999,0,267.4783679,0,2240.7156600000003,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,335.79039689999996,0,0,0,0,1433.3369890000001,0,0,268.1061123,0,403.8497162,0,1388.13392,134.51475530000002,0,0,0,2865.0864239999996,0,0,0,0,0,1033.263391,0,0,0.0,0,133.742492,0,0,0,0,201.0678227,0,0,0,0.0,0,267.68641549999995,0,0,0,0,401.7920579,133.94108490000002,0,0,134.5962436,0,0.0,0.0,0,133.94108490000002,0,0,0.0,134.59354409999997,668.6959197000001,0,0,0,0,0,0,134.32316550000002,0,0,0,269.1038853,133.7795154,0,0,223.52497909999997,0.0,0,0,0,0
12/28/2014,0,121.20947790000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.152125,0,241.34258300000002,645.5206366,0,0,726.8496140999999,0,0,0,0,726.8496140999999,0,366.28359989999996,1091.24405,0,0,0,0,322.955262,0,0,121.2267341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,120.67129150000001,0.0,0,242.68488440000002,0,121.83702749999999,0,3238.957476,0,161.4774952,0,323.85823089999997,182.4393647,645.5206366,0,0,0,0,121.13545520000001,0,242.5024914,0,0,850.3686292000001,11519.0605,0,0,120.5620537,0,0,0,0,0,0,0,0,0,242.468878,0,242.7954869,121.08819720000001,0,0,0,0,0,0,0,0,0,182.3660629,363.95520730000004,0,0,0,202.124134,0,241.6345002,0,303.6953157,0,0,0,0.0,424.14712130000004,0,0,0,0,0,120.41671070000001,120.67129150000001,0,0,0,303.1834629,0,302.2619107,363.4083662,122.2791334,302.9203545,0,0,323.13815800000003,0,0,0,0.0,0,447.8952342,0,0,122.35312990000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.440962,0,121.0516919,0,1781.5038140000001,0,0,0,202.13637,0,0,0,0,0,0,0,0,0,122.02084920000001,0,0,363.29750010000004,0,0,0,0,890.1079284,0,0,242.68488440000002,0,323.85823089999997,0,2669.6140570000002,242.322548,0,0,0,2668.2680379999997,0,0,0,0,0,851.6555184,0,0,241.70758990000002,0,161.31945249999998,0,0,0,0,364.705816,0,0,0,0.0,0,282.6619225,0,0,0,0,242.24944920000002,121.8471922,0,0,121.9840405,0,363.1855238,121.40641459999999,0,121.8471922,0,0,242.57468250000002,121.3736756,162.15074819999998,0,0,0,0,0,0,121.87374750000001,0,0,0,161.96568969999998,0.0,0,0,121.13545520000001,0.0,0,0,0,0
01/04/2015,0,142.10286090000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.215125,0,372.726214,265.4314829,0,0,674.2988763999999,0,0,0,0,674.2988763999999,0,318.33696769999995,425.9846267,0,0,0,0,248.31465649999998,0,0,106.4978351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,106.20843880000001,0.0,0,106.150255,0,214.0946017,0,2774.702119,0,141.941257,0,106.7700044,107.11198200000001,265.4314829,0,0,0,0,319.3008877,0,532.0634098999999,0,0,641.0416136,14525.551080000001,0,0,106.66995049999998,0,0,0,0,0,0,0,0,0,106.20843880000001,0,106.6745351,0.0,0,0,0,0,0,0,0,0,0,106.34246929999999,319.6115881,0,0,0,213.25251769999997,0,160.2944087,0,266.46906540000003,0,0,0,106.4333886,160.3762525,0,0,0,0,0,0.0,107.07963170000001,0,0,0,266.5269453,0,373.4497493,106.42702340000001,213.4689242,372.5761221,0,0,390.18125610000004,0,0,0,0.0,0,321.99714700000004,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.3639079,0,106.04834170000001,0,2027.2123170000002,0,0,0,266.3404353,0,0,0,0,0,0,0,0,0,159.8929965,0,0,177.4883907,0,0,0,0,959.7783818,0,0,106.150255,0,106.7700044,0,1954.920268,106.144342,0,0,0,3092.880898,0,0,0,0,0,712.5434082,0,0,106.77802630000001,0,212.68210640000004,0,0,0,0,160.0530249,0,0,0,106.5300746,0,106.27845590000001,0,0,0,0,177.4239688,142.2523987,0,0,106.7893556,0,160.1004649,106.2845125,0,142.2523987,0,0,107.1443519,214.80803419999998,320.3975182,0,0,0,0,0,0,106.4011946,0,0,0,320.18041980000004,177.35976599999998,0,0,319.3008877,213.55901740000002,0,0,0,0
01/11/2015,0,153.62061530000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676.5755550000001,0,205.21098130000001,273.0922125,0,0,649.2530245,0,0,0,0,649.2530245,0,205.46519030000002,1299.0942630000002,0,0,0,0,153.55846430000003,0,0,154.2863135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,102.9704095,0,102.37730090000001,0,102.5331804,0,2843.423359,0,136.63875359999997,0,154.23971559999998,205.62973019999998,273.0922125,0,0,0,0,136.6695905,0,170.9813704,0,0,445.1587818,8790.482445,0,0,102.5523018,0,0,0,0,0,0,0,0,0,103.1213777,0,410.7618688,102.81486509999999,0,0,0,0,0,0,0,0,0,153.6350582,478.88023880000003,0,0,0,153.83615749999998,0,0.0,0,205.6220768,0,0,0,102.99140890000001,205.8218652,0,0,0,0,0,205.1339382,0.0,0,0,0,0.0,0,102.5678142,307.590167,0.0,205.9311621,0,0,375.8420653,0,0,0,0.0,0,516.9266855000001,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.04952410000004,0,102.1674122,0,1576.166992,0,0,0,153.7123487,0,0,0,0,0,0,0,0,0,102.83602049999999,0,0,239.0587162,0,0,0,0,787.36772,0,0,102.37730090000001,0,154.23971559999998,0,1368.996969,102.7739964,0,0,0,2533.090021,0,0,0,0,0,823.7353999,0,0,204.9708999,0,170.6518283,0,0,0,0,103.00157490000001,0,0,0,0.0,0,102.9291972,0,0,0,0,273.4836083,205.50555759999997,0,0,0.0,0,256.7552566,0.0,0,205.50555759999997,0,0,204.7991814,206.08932009999998,376.69095110000006,0,0,0,0,0,0,102.78381259999999,0,0,0,411.2176627,102.1982227,0,0,136.6695905,0.0,0,0,0,0
01/18/2015,0,103.8534437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460.208509,0,139.00717360000002,416.1624312,0,0,1006.677253,0,0,0,0,1006.677253,0,103.696731,972.6933776000001,0,0,0,0,450.9958194,0,0,104.40325440000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,103.6186815,0.0,0,259.6564127,0,104.3147927,0,3097.041022,0,259.10884169999997,0,103.99495490000001,104.50371170000001,416.1624312,0,0,0,0,157.2018732,0,173.661778,0,0,661.2966144,7816.426536,0,0,155.7565946,0,0,0,0,0,0,0,0,0,314.9370499,0,173.90304719999997,102.83977879999999,0,0,0,0,0,0,0,0,0,103.6967688,382.05188819999995,0,0,0,243.00298089999998,0,155.5853331,0,156.25809819999998,0,0,0,103.90056650000001,207.51868069999998,0,0,0,0,0,103.99521209999999,206.114661,0,0,0,139.15466899999998,0,139.08052859999998,277.74265410000004,207.86393180000002,243.6328835,0,0,207.081292,0,0,0,103.7284138,0,455.0456416,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.0249859,0,104.5352647,0,1775.098942,0,0,0,105.2387361,0,0,0,0,0,0,0,0,0,0.0,0,0,209.3767017,0,0,0,0,1217.21683,0,0,259.6564127,0,103.99495490000001,0,1738.2954309999998,104.9808436,0,0,0,3302.907468,0,0,0,0,0,1150.0479380000002,0,0,104.2833725,0,157.0913439,0,0,0,0,155.2873351,0,0,0,103.44695340000001,0,138.81854719999998,0,0,0,0,259.9539108,0.0,0,0,138.8498206,0,313.14110619999997,0.0,0,0.0,0,0,104.8858092,139.58634030000002,208.2120289,0,0,0,0,0,0,173.8089814,0,0,0,278.24503680000004,210.1605835,0,0,157.2018732,104.22993170000001,0,0,0,0
01/25/2015,0,101.9215522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106.407831,0,102.0385465,338.875638,0,0,508.8809125,0,0,0,0,508.8809125,0,372.8692343,1866.757159,0,0,0,0,237.2447784,0,0,101.8918923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.9215522,0,0.0,152.4610306,0,152.81940590000002,0,102.43398499999999,0,2686.712113,0,203.5686188,0,271.9445437,102.4958787,338.875638,0,0,0,0,305.32217169999996,0,307.02385380000004,0,0,578.5420128999999,8115.266446,0,0,152.62995859999998,0,0,0,0,0,0,0,0,0,152.923258,0,169.9547997,204.9917574,0,0,0,0,0,0,0,0,0,237.62295269999998,441.50940549999996,0,0,0,237.7051046,0,152.7813621,0,170.01671069999998,0,0,0,0.0,509.3000267,0,0,0,0,0,101.90762679999999,102.4649225,0,0,0,0.0,0,203.7734763,459.6116858,102.1621632,204.102328,0,0,305.159035,0,0,0,102.3104217,0,239.4496813,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.5895917000001,0,102.71309670000001,0,2006.3544120000001,0,0,0,102.3104217,0,0,0,0,0,0,0,0,0,101.40181240000001,0,0,304.4473878,0,0,0,0,1495.590514,0,0,152.81940590000002,0,271.9445437,0,1970.968672,0.0,0,0,0,2819.520363,0,0,0,0,0,988.1377620999999,0,0,101.8600053,0,203.67746509999998,0,0,0,0,357.3290142,0,0,0,0.0,0,101.93076479999999,0,0,0,0,305.4085873,101.8150766,0,0,101.5538218,0,204.0299887,152.1395811,0,101.8150766,0,0,237.32721919999997,102.517639,204.5156009,0,0,0,0,0,0,510.2243462,0,0,0,340.1152747,202.6813067,0,0,305.32217169999996,101.9586517,0,0,0,0
02/01/2015,0,99.35143718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587.118451,0,347.7763485,296.8103021,0,0,495.1844383,0,0,0,0,495.1844383,0,230.91821209999998,990.6880162999998,0,0,0,0,299.82121960000006,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,149.3560653,98.88750522,0,248.2421585,0,0.0,0,2184.560995,0,246.45736749999998,0,197.76845500000002,0.0,296.8103021,0,0,0,0,132.0338831,0,147.88638630000003,0,0,496.17238719999995,8260.643617,0,0,100.12134870000001,0,0,0,0,0,0,0,0,0,0.0,0,148.1544403,295.92839269999996,0,0,0,0,0,0,0,0,0,149.1758831,330.6480767,0,0,0,165.2442234,0,99.81697154,0,132.3733374,0,0,0,0.0,165.4039803,0,0,0,0,0,199.00149409999997,98.64279755,0,0,0,295.8933465,0,231.3458071,396.19284439999996,99.39246863,301.45561749999996,0,0,197.1425544,0,0,0,99.12679743,0,166.4802497,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.9055632999999,0,98.61571818,0,1622.082875,0,0,0,98.58314058,0,0,0,0,0,0,0,0,0,0.0,0,0,197.47706680000002,0,0,0,0,959.262784,0,0,248.2421585,0,197.76845500000002,0,2083.29944,0.0,0,0,0,2115.698387,0,0,0,0,0,729.0299815000001,0,0,197.142393,0,98.61967869,0,0,0,0,99.11304606,0,0,0,200.54527030000003,0,197.0383926,0,0,0,0,197.7153498,148.3340301,0,0,0.0,0,198.554596,98.16755372,0,148.3340301,0,0,196.7862002,149.5073491,297.7788496,0,0,0,0,0,0,100.2120657,0,0,0,264.8363287,99.91031306,0,0,132.0338831,247.00900069999997,0,0,0,0
02/08/2015,0,103.94954229999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862.690304,0,275.57356519999996,103.51952879999999,0,0,309.83684900000003,0,0,0,0,309.83684900000003,0,258.8329566,1171.787022,0,0,0,0,258.8017179,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,172.034763,0,104.451714,0,1830.0952329999998,0,208.4000463,0,206.5837221,104.5148268,103.51952879999999,0,0,0,0,137.770934,0,102.9100416,0,0,345.3919817,8895.008882,0,0,103.15884190000001,0,0,0,0,0,0,0,0,0,104.6096392,0,207.05697609999999,0.0,0,0,0,0,0,0,0,0,0,103.0965291,344.9527559,0,0,0,0.0,0,103.72294980000001,0,103.89548990000002,0,0,0,0.0,103.8086331,0,0,0,0,0,0.0,206.5673876,0,0,0,205.5102998,0,137.947773,307.7641847,103.2212301,314.30412789999997,0,0,241.01908250000002,0,0,0,0.0,0,277.8878995,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.3056382,0,314.2089707,0,1450.488646,0,0,0,103.057837,0,0,0,0,0,0,0,0,0,0.0,0,0,205.88242639999999,0,0,0,0,793.6110309999999,0,0,172.034763,0,206.5837221,0,1690.57289,102.941076,0,0,0,1483.499352,0,0,0,0,0,415.58027000000004,0,0,205.8514649,0,102.84802890000002,0,0,0,0,172.2324632,0,0,0,102.7551499,0,104.2628321,0,0,0,0,102.832587,102.9257325,0,0,0.0,0,206.31768390000002,102.77833199999999,0,102.9257325,0,0,310.8319508,156.1059884,154.94704009999998,0,0,0,0,0,0,103.67578490000001,0,0,0,259.6201224,0.0,0,0,137.770934,103.0342916,0,0,0,0
02/15/2015,0,105.023858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875.790106,0,102.78436049999999,155.42257769999998,0,0,277.6747892,0,0,0,0,277.6747892,0,277.42420219999997,1318.377482,0,0,0,0,103.74534140000002,0,0,104.137734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,102.78436049999999,102.9709584,0,209.43530880000003,0,102.7533266,0,1321.438574,0,102.50572820000001,0,155.876454,104.21053959999999,155.42257769999998,0,0,0,0,207.2842399,0,103.83917679999999,0,0,243.36843939999997,9860.258281999999,0,0,105.13953470000001,0,0,0,0,0,0,0,0,0,0.0,0,207.8665153,205.6308263,0,0,0,0,0,0,0,0,0,102.66033709999999,243.1894631,0,0,0,105.1077705,0,105.0348756,0,210.42950519999997,0,0,0,0.0,105.0442996,0,0,0,0,0,0.0,0.0,0,0,0,103.03330840000001,0,209.96181069999997,209.70470759999998,103.03330840000001,156.2067011,0,0,173.43320490000002,0,0,0,0.0,0,105.5344571,0,0,210.66104769999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.4421398,0,104.88595729999999,0,1807.8013809999998,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,207.9295524,0,0,0,0,729.6419115,0,0,209.43530880000003,0,155.876454,0,2084.68277,0.0,0,0,0,937.4576922,0,0,0,0,0,418.34912349999996,0,0,102.9398117,0,155.369485,0,0,0,0,208.24402980000002,0,0,0,0.0,0,0.0,0,0,0,0,103.7296252,102.7533266,0,0,155.40077780000001,0,105.0498811,103.7139561,0,102.7533266,0,0,173.46484919999997,104.2076408,571.2650762999999,0,0,0,0,0,0,0.0,0,0,0,208.53660469999997,0.0,0,0,207.2842399,138.96852119999997,0,0,0,0
02/22/2015,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.571449,0,151.98885149999998,201.62222930000001,0,0,336.22626560000003,0,0,0,0,336.22626560000003,0,101.0920968,1245.1043949999998,0,0,0,0,201.68323080000002,0,0,101.73551359999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,100.7548308,0,101.5204929,0,1011.2900189999999,0,151.2993287,0,134.97084819999998,100.75497270000001,201.62222930000001,0,0,0,0,101.1222523,0,100.54147459999999,0,0,353.208212,9256.54792,0,0,253.26386589999998,0,0,0,0,0,0,0,0,0,0.0,0,202.18057819999999,0.0,0,0,0,0,0,0,0,0,0,0.0,134.6346475,0,0,0,101.45922519999999,0,101.2446667,0,168.62688290000003,0,0,0,0.0,202.2520774,0,0,0,0,0,100.6022247,101.55115450000001,0,0,0,100.7239455,0,151.08685469999998,201.5727832,101.183252,101.1617853,0,0,100.76999559999999,0,0,0,100.8174192,0,152.17359340000002,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.3859229,0,101.7971155,0,1281.763849,0,0,0,101.290382,0,0,0,0,0,0,0,0,0,0.0,0,0,100.67911219999999,0,0,0,0,1145.283409,0,0,100.7548308,0,134.97084819999998,0,1616.773175,0.0,0,0,0,1078.370037,0,0,0,0,0,304.20150939999996,0,0,101.7047406,0,100.8174192,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,100.87635949999999,101.3364671,0,0,100.9390692,0,202.2620513,151.54632890000002,0,101.3364671,0,0,100.8174192,0.0,202.2842195,0,0,0,0,0,0,100.8478042,0,0,0,302.8438589,100.6638192,0,0,101.1222523,201.50884340000002,0,0,0,0
03/01/2015,0,102.02225729999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599.692147,0,102.0142439,101.8780567,0,0,271.95483360000003,0,0,0,0,271.95483360000003,0,102.1125592,1054.15151,0,0,0,0,203.5198498,0,0,205.42879230000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,817.7959047,0,204.0109987,0,102.4381189,102.06707829999999,101.8780567,0,0,0,0,203.94947549999998,0,101.8464084,0,0,306.6616224,8777.50472,0,0,170.29268100000002,0,0,0,0,0,0,0,0,0,0.0,0,408.6262466,101.6264182,0,0,0,0,0,0,0,0,0,102.4045488,204.2586946,0,0,0,203.8265403,0,102.1191523,0,306.6819643,0,0,0,0.0,136.24452480000002,0,0,0,0,0,0.0,102.52826309999999,0,0,0,203.8676362,0,136.193061,339.7558537,0.0,102.3382395,0,0,169.8515395,0,0,0,101.9338181,0,102.4295449,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.42131399999994,0,102.09789570000001,0,1329.50204,0,0,0,101.71844329999999,0,0,0,0,0,0,0,0,0,0.0,0,0,101.8451446,0,0,0,0,749.1027206,0,0,0.0,0,102.4381189,0,2076.9222010000003,0.0,0,0,0,1089.475105,0,0,0,0,0,341.4427067,0,0,101.8518766,0,306.84339789999996,0,0,0,0,102.1071184,0,0,0,101.79055699999999,0,101.8158197,0,0,0,0,102.1893353,0.0,0,0,0.0,0,153.337119,0.0,0,0.0,0,0,169.87219869999998,0.0,306.27355489999997,0,0,0,0,0,0,101.92356170000001,0,0,0,204.336391,0.0,0,0,203.94947549999998,102.06707829999999,0,0,0,0
